6080.000	0.082
6090.000	0.079
6100.000	0.076
6110.000	0.083
6120.000	0.083
6130.000	0.082
6140.000	0.084
6150.000	0.080
6160.000	0.083
6170.000	0.085
6180.000	0.081
6190.000	0.081
6200.000	0.079
6210.000	0.084
6220.000	0.083
6230.000	0.083
6240.000	0.085
6250.000	0.081
6260.000	0.084
6270.000	0.082
6280.000	0.087
6290.000	0.087
6300.000	0.083
6310.000	0.085
6320.000	0.086
6330.000	0.082
6340.000	0.082
6350.000	0.086
6360.000	0.085
6370.000	0.085
6380.000	0.082
6390.000	0.081
6400.000	0.087
6410.000	0.090
6420.000	0.089
6430.000	0.087
6440.000	0.083
6450.000	0.080
6460.000	0.078
6470.000	0.082
6480.000	0.086
6490.000	0.082
6500.000	0.087
6510.000	0.086
6520.000	0.086
6530.000	0.089
6540.000	0.081
6550.000	0.082
6560.000	0.081
6570.000	0.089
6580.000	0.087
6590.000	0.085
6600.000	0.076
6610.000	0.083
6620.000	0.083
6630.000	0.082
6640.000	0.085
6650.000	0.087
6660.000	0.090
6670.000	0.089
6680.000	0.089
6690.000	0.089
6700.000	0.089
6710.000	0.083
6720.000	0.082
6730.000	0.078
6740.000	0.080
6750.000	0.084
6760.000	0.087
6770.000	0.087
6780.000	0.087
6790.000	0.082
6800.000	0.079
6810.000	0.084
6820.000	0.090
6830.000	0.085
6840.000	0.086
6850.000	0.085
6860.000	0.082
6870.000	0.081
6880.000	0.083
6890.000	0.087
6900.000	0.084
6910.000	0.091
6920.000	0.088
6930.000	0.087
6940.000	0.090
6950.000	0.087
6960.000	0.086
6970.000	0.087
6980.000	0.092
6990.000	0.088
7000.000	0.084
7010.000	0.080
7020.000	0.087
7030.000	0.081
7040.000	0.089
7050.000	0.091
7060.000	0.091
7070.000	0.097
7080.000	0.091
7090.000	0.084
7100.000	0.091
7110.000	0.086
7120.000	0.091
7130.000	0.087
7140.000	0.088
7150.000	0.085
7160.000	0.087
7170.000	0.086
7180.000	0.086
7190.000	0.087
7200.000	0.092
7210.000	0.092
7220.000	0.091
7230.000	0.089
7240.000	0.090
7250.000	0.088
7260.000	0.088
7270.000	0.086
7280.000	0.088
7290.000	0.088
7300.000	0.089
7310.000	0.098
7320.000	0.090
7330.000	0.091
7340.000	0.092
7350.000	0.096
7360.000	0.094
7370.000	0.094
7380.000	0.090
7390.000	0.089
7400.000	0.092
7410.000	0.090
7420.000	0.088
7430.000	0.086
7440.000	0.085
7450.000	0.089
7460.000	0.095
7470.000	0.094
7480.000	0.088
7490.000	0.091
7500.000	0.091
7510.000	0.092
7520.000	0.100
7530.000	0.095
7540.000	0.094
7550.000	0.090
7560.000	0.091
7570.000	0.091
7580.000	0.087
7590.000	0.087
7600.000	0.086
7610.000	0.097
7620.000	0.101
7630.000	0.098
7640.000	0.096
7650.000	0.094
7660.000	0.091
7670.000	0.085
7680.000	0.091
7690.000	0.091
7700.000	0.090
7710.000	0.086
7720.000	0.088
7730.000	0.089
7740.000	0.095
7750.000	0.090
7760.000	0.094
7770.000	0.090
7780.000	0.098
7790.000	0.086
7800.000	0.085
7810.000	0.089
7820.000	0.095
7830.000	0.095
7840.000	0.094
7850.000	0.096
7860.000	0.096
7870.000	0.094
7880.000	0.091
7890.000	0.087
7900.000	0.085
7910.000	0.089
7920.000	0.088
7930.000	0.090
7940.000	0.085
7950.000	0.086
7960.000	0.087
7970.000	0.081
7980.000	0.084
7990.000	0.095
8000.000	0.095
8010.000	0.092
8020.000	0.092
8030.000	0.093
8040.000	0.095
8050.000	0.093
8060.000	0.088
8070.000	0.093
8080.000	0.094
8090.000	0.090
8100.000	0.093
8110.000	0.098
8120.000	0.097
8130.000	0.097
8140.000	0.095
8150.000	0.086
8160.000	0.088
8170.000	0.092
8180.000	0.095
8190.000	0.094
8200.000	0.088
8210.000	0.090
8220.000	0.095
8230.000	0.098
8240.000	0.100
8250.000	0.098
8260.000	0.096
8270.000	0.093
8280.000	0.095
8290.000	0.093
8300.000	0.088
8310.000	0.091
8320.000	0.097
8330.000	0.106
8340.000	0.102
8350.000	0.091
8360.000	0.095
8370.000	0.094
8380.000	0.096
8390.000	0.098
8400.000	0.092
8410.000	0.092
8420.000	0.094
8430.000	0.098
8440.000	0.099
8450.000	0.099
8460.000	0.099
8470.000	0.094
8480.000	0.094
8490.000	0.100
8500.000	0.096
8510.000	0.104
8520.000	0.092
8530.000	0.098
8540.000	0.102
8550.000	0.098
8560.000	0.097
8570.000	0.090
8580.000	0.091
8590.000	0.112
8600.000	0.110
8610.000	0.100
8620.000	0.102
8630.000	0.095
8640.000	0.097
8650.000	0.098
8660.000	0.096
8670.000	0.097
8680.000	0.097
8690.000	0.092
8700.000	0.095
8710.000	0.100
8720.000	0.101
8730.000	0.100
8740.000	0.097
8750.000	0.088
8760.000	0.093
8770.000	0.095
8780.000	0.101
8790.000	0.099
8800.000	0.098
8810.000	0.094
8820.000	0.093
8830.000	0.092
8840.000	0.092
8850.000	0.094
8860.000	0.101
8870.000	0.097
8880.000	0.089
8890.000	0.093
8900.000	0.100
8910.000	0.101
8920.000	0.103
8930.000	0.102
8940.000	0.104
8950.000	0.104
8960.000	0.091
8970.000	0.089
8980.000	0.089
8990.000	0.096
9000.000	0.101
9010.000	0.096
9020.000	0.092
9030.000	0.095
9040.000	0.099
9050.000	0.101
9060.000	0.095
9070.000	0.100
9080.000	0.100
9090.000	0.098
9100.000	0.101
9110.000	0.104
9120.000	0.105
9130.000	0.100
9140.000	0.102
9150.000	0.100
9160.000	0.100
9170.000	0.105
9180.000	0.100
9190.000	0.098
9200.000	0.099
9210.000	0.098
9220.000	0.100
9230.000	0.105
9240.000	0.101
9250.000	0.107
9260.000	0.102
9270.000	0.102
9280.000	0.096
9290.000	0.103
9300.000	0.104
9310.000	0.096
9320.000	0.101
9330.000	0.101
9340.000	0.102
9350.000	0.096
9360.000	0.096
9370.000	0.102
9380.000	0.111
9390.000	0.100
9400.000	0.100
9410.000	0.101
9420.000	0.098
9430.000	0.096
9440.000	0.107
9450.000	0.101
9460.000	0.102
9470.000	0.106
9480.000	0.101
9490.000	0.092
9500.000	0.097
9510.000	0.102
9520.000	0.106
9530.000	0.106
9540.000	0.103
9550.000	0.106
9560.000	0.106
9570.000	0.104
9580.000	0.107
9590.000	0.108
9600.000	0.104
9610.000	0.101
9620.000	0.107
9630.000	0.113
9640.000	0.100
9650.000	0.096
9660.000	0.100
9670.000	0.102
9680.000	0.105
9690.000	0.101
9700.000	0.102
9710.000	0.105
9720.000	0.110
9730.000	0.110
9740.000	0.110
9750.000	0.105
9760.000	0.101
9770.000	0.098
9780.000	0.104
9790.000	0.101
9800.000	0.095
9810.000	0.102
9820.000	0.101
9830.000	0.106
9840.000	0.116
9850.000	0.106
9860.000	0.111
9870.000	0.111
9880.000	0.111
9890.000	0.110
9900.000	0.102
9910.000	0.108
9920.000	0.101
9930.000	0.102
9940.000	0.104
9950.000	0.104
9960.000	0.103
9970.000	0.106
9980.000	0.104
9990.000	0.103
10000.000	0.098
10010.000	0.096
10020.000	0.101
10030.000	0.103
10040.000	0.104
10050.000	0.102
10060.000	0.102
10070.000	0.099
10080.000	0.098
10090.000	0.105
10100.000	0.106
10110.000	0.101
10120.000	0.107
10130.000	0.102
10140.000	0.109
10150.000	0.107
10160.000	0.105
10170.000	0.102
10180.000	0.107
10190.000	0.112
10200.000	0.109
10210.000	0.116
10220.000	0.116
10230.000	0.111
10240.000	0.109
10250.000	0.110
10260.000	0.107
10270.000	0.107
10280.000	0.102
10290.000	0.105
10300.000	0.101
10310.000	0.107
10320.000	0.107
10330.000	0.110
10340.000	0.106
10350.000	0.104
10360.000	0.106
10370.000	0.102
10380.000	0.103
10390.000	0.105
10400.000	0.111
10410.000	0.105
10420.000	0.114
10430.000	0.103
10440.000	0.111
10450.000	0.118
10460.000	0.114
10470.000	0.106
10480.000	0.109
10490.000	0.105
10500.000	0.104
10510.000	0.104
10520.000	0.107
10530.000	0.109
10540.000	0.115
10550.000	0.115
10560.000	0.115
10570.000	0.115
10580.000	0.110
10590.000	0.113
10600.000	0.112
10610.000	0.115
10620.000	0.114
10630.000	0.119
10640.000	0.114
10650.000	0.116
10660.000	0.109
10670.000	0.109
10680.000	0.113
10690.000	0.116
10700.000	0.118
10710.000	0.115
10720.000	0.112
10730.000	0.108
10740.000	0.112
10750.000	0.110
10760.000	0.109
10770.000	0.111
10780.000	0.112
10790.000	0.109
10800.000	0.113
10810.000	0.117
10820.000	0.111
10830.000	0.117
10840.000	0.118
10850.000	0.118
10860.000	0.123
10870.000	0.124
10880.000	0.119
10890.000	0.113
10900.000	0.107
10910.000	0.113
10920.000	0.114
10930.000	0.105
10940.000	0.108
10950.000	0.111
10960.000	0.109
10970.000	0.114
10980.000	0.112
10990.000	0.114
11000.000	0.114
11010.000	0.118
11020.000	0.109
11030.000	0.109
11040.000	0.111
11050.000	0.116
11060.000	0.111
11070.000	0.118
11080.000	0.113
11090.000	0.111
11100.000	0.116
11110.000	0.116
11120.000	0.117
11130.000	0.116
11140.000	0.126
11150.000	0.121
11160.000	0.123
11170.000	0.115
11180.000	0.110
11190.000	0.114
11200.000	0.113
11210.000	0.112
11220.000	0.108
11230.000	0.113
11240.000	0.114
11250.000	0.118
11260.000	0.116
11270.000	0.114
11280.000	0.109
11290.000	0.102
11300.000	0.113
11310.000	0.114
11320.000	0.127
11330.000	0.118
11340.000	0.122
11350.000	0.127
11360.000	0.129
11370.000	0.121
11380.000	0.125
11390.000	0.116
11400.000	0.111
11410.000	0.116
11420.000	0.115
11430.000	0.122
11440.000	0.118
11450.000	0.118
11460.000	0.116
11470.000	0.113
11480.000	0.113
11490.000	0.119
11500.000	0.121
11510.000	0.121
11520.000	0.118
11530.000	0.119
11540.000	0.129
11550.000	0.132
11560.000	0.120
11570.000	0.126
11580.000	0.123
11590.000	0.122
11600.000	0.121
11610.000	0.123
11620.000	0.123
11630.000	0.124
11640.000	0.122
11650.000	0.118
11660.000	0.121
11670.000	0.122
11680.000	0.122
11690.000	0.120
11700.000	0.119
11710.000	0.120
11720.000	0.127
11730.000	0.130
11740.000	0.130
11750.000	0.128
11760.000	0.126
11770.000	0.124
11780.000	0.126
11790.000	0.126
11800.000	0.129
11810.000	0.122
11820.000	0.122
11830.000	0.120
11840.000	0.120
11850.000	0.126
11860.000	0.124
11870.000	0.124
11880.000	0.120
11890.000	0.124
11900.000	0.122
11910.000	0.123
11920.000	0.127
11930.000	0.128
11940.000	0.135
11950.000	0.136
11960.000	0.133
11970.000	0.132
11980.000	0.132
11990.000	0.130
12000.000	0.123
12010.000	0.120
12020.000	0.121
12030.000	0.127
12040.000	0.126
12050.000	0.122
12060.000	0.125
12070.000	0.129
12080.000	0.129
12090.000	0.124
12100.000	0.122
12110.000	0.126
12120.000	0.126
12130.000	0.124
12140.000	0.124
12150.000	0.125
12160.000	0.128
12170.000	0.131
12180.000	0.136
12190.000	0.129
12200.000	0.127
12210.000	0.129
12220.000	0.122
12230.000	0.126
12240.000	0.127
12250.000	0.125
12260.000	0.134
12270.000	0.127
12280.000	0.133
12290.000	0.126
12300.000	0.128
12310.000	0.125
12320.000	0.130
12330.000	0.130
12340.000	0.126
12350.000	0.122
12360.000	0.121
12370.000	0.120
12380.000	0.116
12390.000	0.130
12400.000	0.132
12410.000	0.135
12420.000	0.129
12430.000	0.126
12440.000	0.130
12450.000	0.129
12460.000	0.127
12470.000	0.128
12480.000	0.129
12490.000	0.127
12500.000	0.130
12510.000	0.125
12520.000	0.122
12530.000	0.128
12540.000	0.138
12550.000	0.129
12560.000	0.130
12570.000	0.132
12580.000	0.135
12590.000	0.126
12600.000	0.120
12610.000	0.117
12620.000	0.126
12630.000	0.134
12640.000	0.140
12650.000	0.134
12660.000	0.127
12670.000	0.130
12680.000	0.127
12690.000	0.129
12700.000	0.121
12710.000	0.127
12720.000	0.121
12730.000	0.140
12740.000	0.132
12750.000	0.125
12760.000	0.134
12770.000	0.130
12780.000	0.135
12790.000	0.127
12800.000	0.131
12810.000	0.130
12820.000	0.125
12830.000	0.129
12840.000	0.132
12850.000	0.137
12860.000	0.135
12870.000	0.128
12880.000	0.133
12890.000	0.137
12900.000	0.132
12910.000	0.132
12920.000	0.132
12930.000	0.144
12940.000	0.132
12950.000	0.137
12960.000	0.133
12970.000	0.137
12980.000	0.132
12990.000	0.133
13000.000	0.131
13010.000	0.140
13020.000	0.139
13030.000	0.135
13040.000	0.138
13050.000	0.134
13060.000	0.135
13070.000	0.134
13080.000	0.138
13090.000	0.134
13100.000	0.136
13110.000	0.134
13120.000	0.130
13130.000	0.133
13140.000	0.127
13150.000	0.130
13160.000	0.131
13170.000	0.135
13180.000	0.137
13190.000	0.136
13200.000	0.134
13210.000	0.136
13220.000	0.139
13230.000	0.145
13240.000	0.145
13250.000	0.138
13260.000	0.142
13270.000	0.138
13280.000	0.138
13290.000	0.124
13300.000	0.127
13310.000	0.129
13320.000	0.130
13330.000	0.133
13340.000	0.137
13350.000	0.135
13360.000	0.142
13370.000	0.146
13380.000	0.147
13390.000	0.142
13400.000	0.141
13410.000	0.139
13420.000	0.138
13430.000	0.135
13440.000	0.141
13450.000	0.131
13460.000	0.136
13470.000	0.137
13480.000	0.134
13490.000	0.138
13500.000	0.130
13510.000	0.132
13520.000	0.138
13530.000	0.131
13540.000	0.136
13550.000	0.141
13560.000	0.142
13570.000	0.133
13580.000	0.140
13590.000	0.136
13600.000	0.139
13610.000	0.136
13620.000	0.140
13630.000	0.142
13640.000	0.137
13650.000	0.133
13660.000	0.130
13670.000	0.133
13680.000	0.139
13690.000	0.134
13700.000	0.141
13710.000	0.126
13720.000	0.133
13730.000	0.129
13740.000	0.132
13750.000	0.140
13760.000	0.140
13770.000	0.136
13780.000	0.147
13790.000	0.147
13800.000	0.141
13810.000	0.135
13820.000	0.136
13830.000	0.128
13840.000	0.131
13850.000	0.137
13860.000	0.135
13870.000	0.128
13880.000	0.142
13890.000	0.138
13900.000	0.135
13910.000	0.132
13920.000	0.147
13930.000	0.133
13940.000	0.126
13950.000	0.128
13960.000	0.135
13970.000	0.146
13980.000	0.145
13990.000	0.147
14000.000	0.146
14010.000	0.147
14020.000	0.149
14030.000	0.148
14040.000	0.157
14050.000	0.143
14060.000	0.140
14070.000	0.143
14080.000	0.144
14090.000	0.143
14100.000	0.142
14110.000	0.135
14120.000	0.139
14130.000	0.141
14140.000	0.146
14150.000	0.149
14160.000	0.138
14170.000	0.139
14180.000	0.136
14190.000	0.139
14200.000	0.135
14210.000	0.139
14220.000	0.140
14230.000	0.137
14240.000	0.140
14250.000	0.143
14260.000	0.132
14270.000	0.139
14280.000	0.139
14290.000	0.132
14300.000	0.134
14310.000	0.137
14320.000	0.134
14330.000	0.144
14340.000	0.146
14350.000	0.144
14360.000	0.147
14370.000	0.140
14380.000	0.145
14390.000	0.144
14400.000	0.148
14410.000	0.146
14420.000	0.141
14430.000	0.141
14440.000	0.145
14450.000	0.143
14460.000	0.139
14470.000	0.148
14480.000	0.142
14490.000	0.144
14500.000	0.151
14510.000	0.151
14520.000	0.152
14530.000	0.148
14540.000	0.139
14550.000	0.148
14560.000	0.153
14570.000	0.147
14580.000	0.147
14590.000	0.138
14600.000	0.137
14610.000	0.142
14620.000	0.148
14630.000	0.137
14640.000	0.136
14650.000	0.149
14660.000	0.151
14670.000	0.147
14680.000	0.144
14690.000	0.141
14700.000	0.135
14710.000	0.141
14720.000	0.138
14730.000	0.138
14740.000	0.149
14750.000	0.150
14760.000	0.150
14770.000	0.150
14780.000	0.139
14790.000	0.140
14800.000	0.143
14810.000	0.146
14820.000	0.138
14830.000	0.133
14840.000	0.135
14850.000	0.137
14860.000	0.130
14870.000	0.134
14880.000	0.145
14890.000	0.143
14900.000	0.142
14910.000	0.146
14920.000	0.145
14930.000	0.153
14940.000	0.152
14950.000	0.151
14960.000	0.145
14970.000	0.148
14980.000	0.140
14990.000	0.142
15000.000	0.151
15010.000	0.146
15020.000	0.151
15030.000	0.148
15040.000	0.147
15050.000	0.143
15060.000	0.148
15070.000	0.148
15080.000	0.147
15090.000	0.146
15100.000	0.151
15110.000	0.147
15120.000	0.143
15130.000	0.147
15140.000	0.157
15150.000	0.145
15160.000	0.144
15170.000	0.144
15180.000	0.139
15190.000	0.151
15200.000	0.141
15210.000	0.146
15220.000	0.150
15230.000	0.149
15240.000	0.151
15250.000	0.154
15260.000	0.141
15270.000	0.148
15280.000	0.152
15290.000	0.146
15300.000	0.154
15310.000	0.157
15320.000	0.150
15330.000	0.151
15340.000	0.150
15350.000	0.147
15360.000	0.151
15370.000	0.153
15380.000	0.149
15390.000	0.150
15400.000	0.153
15410.000	0.141
15420.000	0.141
15430.000	0.141
15440.000	0.142
15450.000	0.134
15460.000	0.147
15470.000	0.147
15480.000	0.150
15490.000	0.155
15500.000	0.152
15510.000	0.153
15520.000	0.154
15530.000	0.154
15540.000	0.149
15550.000	0.149
15560.000	0.151
15570.000	0.150
15580.000	0.153
15590.000	0.151
15600.000	0.154
15610.000	0.150
15620.000	0.143
15630.000	0.140
15640.000	0.142
15650.000	0.148
15660.000	0.146
