2660.000	0.076
2670.000	0.078
2680.000	0.077
2690.000	0.074
2700.000	0.074
2710.000	0.074
2720.000	0.075
2730.000	0.074
2740.000	0.074
2750.000	0.076
2760.000	0.076
2770.000	0.075
2780.000	0.073
2790.000	0.075
2800.000	0.075
2810.000	0.075
2820.000	0.077
2830.000	0.076
2840.000	0.074
2850.000	0.074
2860.000	0.074
2870.000	0.076
2880.000	0.074
2890.000	0.073
2900.000	0.076
2910.000	0.076
2920.000	0.077
2930.000	0.077
2940.000	0.076
2950.000	0.077
2960.000	0.076
2970.000	0.076
2980.000	0.077
2990.000	0.078
3000.000	0.077
3010.000	0.076
3020.000	0.078
3030.000	0.078
3040.000	0.077
3050.000	0.077
3060.000	0.076
3070.000	0.077
3080.000	0.077
3090.000	0.078
3100.000	0.078
3110.000	0.074
3120.000	0.075
3130.000	0.074
3140.000	0.077
3150.000	0.078
3160.000	0.079
3170.000	0.080
3180.000	0.078
3190.000	0.077
3200.000	0.076
3210.000	0.079
3220.000	0.078
3230.000	0.077
3240.000	0.077
3250.000	0.077
3260.000	0.079
3270.000	0.077
3280.000	0.076
3290.000	0.076
3300.000	0.077
3310.000	0.080
3320.000	0.079
3330.000	0.079
3340.000	0.080
3350.000	0.079
3360.000	0.078
3370.000	0.079
3380.000	0.078
3390.000	0.078
3400.000	0.079
3410.000	0.077
3420.000	0.077
3430.000	0.079
3440.000	0.080
3450.000	0.082
3460.000	0.081
3470.000	0.080
3480.000	0.081
3490.000	0.081
3500.000	0.082
3510.000	0.082
3520.000	0.078
3530.000	0.081
3540.000	0.080
3550.000	0.080
3560.000	0.081
3570.000	0.080
3580.000	0.080
3590.000	0.081
3600.000	0.081
3610.000	0.078
3620.000	0.080
3630.000	0.080
3640.000	0.081
3650.000	0.082
3660.000	0.079
3670.000	0.081
3680.000	0.080
3690.000	0.081
3700.000	0.082
3710.000	0.082
3720.000	0.080
3730.000	0.081
3740.000	0.083
3750.000	0.083
3760.000	0.079
3770.000	0.081
3780.000	0.083
3790.000	0.083
3800.000	0.083
3810.000	0.081
3820.000	0.081
3830.000	0.083
3840.000	0.082
3850.000	0.082
3860.000	0.084
3870.000	0.083
3880.000	0.082
3890.000	0.083
3900.000	0.081
3910.000	0.083
3920.000	0.085
3930.000	0.083
3940.000	0.082
3950.000	0.082
3960.000	0.083
3970.000	0.084
3980.000	0.082
3990.000	0.083
4000.000	0.084
4010.000	0.085
4020.000	0.086
4030.000	0.083
4040.000	0.084
4050.000	0.082
4060.000	0.083
4070.000	0.082
4080.000	0.080
4090.000	0.082
4100.000	0.081
4110.000	0.081
4120.000	0.083
4130.000	0.085
4140.000	0.082
4150.000	0.082
4160.000	0.084
4170.000	0.086
4180.000	0.087
4190.000	0.087
4200.000	0.085
4210.000	0.087
4220.000	0.084
4230.000	0.085
4240.000	0.086
4250.000	0.085
4260.000	0.083
4270.000	0.086
4280.000	0.085
4290.000	0.084
4300.000	0.085
4310.000	0.087
4320.000	0.085
4330.000	0.087
4340.000	0.086
4350.000	0.085
4360.000	0.085
4370.000	0.084
4380.000	0.084
4390.000	0.086
4400.000	0.085
4410.000	0.086
4420.000	0.085
4430.000	0.084
4440.000	0.086
4450.000	0.087
4460.000	0.085
4470.000	0.085
4480.000	0.085
4490.000	0.085
4500.000	0.085
4510.000	0.086
4520.000	0.084
4530.000	0.087
4540.000	0.088
4550.000	0.087
4560.000	0.087
4570.000	0.088
4580.000	0.085
4590.000	0.087
4600.000	0.085
4610.000	0.086
4620.000	0.086
4630.000	0.085
4640.000	0.084
4650.000	0.085
4660.000	0.086
4670.000	0.087
4680.000	0.087
4690.000	0.087
4700.000	0.085
4710.000	0.087
4720.000	0.087
4730.000	0.087
4740.000	0.086
4750.000	0.086
4760.000	0.087
4770.000	0.087
4780.000	0.086
4790.000	0.086
4800.000	0.083
4810.000	0.087
4820.000	0.085
4830.000	0.085
4840.000	0.086
4850.000	0.089
4860.000	0.090
4870.000	0.089
4880.000	0.091
4890.000	0.090
4900.000	0.089
4910.000	0.088
4920.000	0.090
4930.000	0.090
4940.000	0.088
4950.000	0.090
4960.000	0.090
4970.000	0.091
4980.000	0.088
4990.000	0.088
5000.000	0.088
5010.000	0.088
5020.000	0.086
5030.000	0.088
5040.000	0.087
5050.000	0.089
5060.000	0.088
5070.000	0.088
5080.000	0.088
5090.000	0.090
5100.000	0.090
5110.000	0.088
5120.000	0.089
5130.000	0.089
5140.000	0.090
5150.000	0.094
5160.000	0.092
5170.000	0.089
5180.000	0.089
5190.000	0.090
5200.000	0.090
5210.000	0.088
5220.000	0.086
5230.000	0.088
5240.000	0.085
5250.000	0.086
5260.000	0.087
5270.000	0.085
5280.000	0.085
5290.000	0.084
5300.000	0.086
5310.000	0.086
5320.000	0.087
5330.000	0.088
5340.000	0.087
5350.000	0.090
5360.000	0.090
5370.000	0.089
5380.000	0.088
5390.000	0.087
5400.000	0.088
5410.000	0.090
5420.000	0.089
5430.000	0.088
5440.000	0.090
5450.000	0.090
5460.000	0.091
5470.000	0.090
5480.000	0.090
5490.000	0.094
5500.000	0.093
5510.000	0.095
5520.000	0.095
5530.000	0.093
5540.000	0.093
5550.000	0.094
5560.000	0.094
5570.000	0.092
5580.000	0.094
5590.000	0.094
5600.000	0.094
5610.000	0.094
5620.000	0.093
5630.000	0.092
5640.000	0.092
5650.000	0.093
5660.000	0.094
5670.000	0.092
5680.000	0.094
5690.000	0.097
5700.000	0.094
5710.000	0.094
5720.000	0.093
5730.000	0.091
5740.000	0.092
5750.000	0.095
5760.000	0.093
5770.000	0.094
5780.000	0.092
5790.000	0.093
5800.000	0.096
5810.000	0.096
5820.000	0.094
5830.000	0.097
5840.000	0.095
5850.000	0.093
5860.000	0.094
5870.000	0.096
5880.000	0.096
5890.000	0.095
5900.000	0.095
5910.000	0.096
5920.000	0.097
5930.000	0.095
5940.000	0.096
5950.000	0.095
5960.000	0.096
5970.000	0.095
5980.000	0.095
5990.000	0.097
6000.000	0.098
6010.000	0.099
6020.000	0.097
6030.000	0.097
6040.000	0.096
6050.000	0.094
6060.000	0.096
6070.000	0.096
6080.000	0.096
6090.000	0.098
6100.000	0.099
6110.000	0.098
6120.000	0.097
6130.000	0.096
6140.000	0.096
6150.000	0.096
6160.000	0.096
6170.000	0.098
6180.000	0.099
6190.000	0.097
6200.000	0.096
6210.000	0.096
6220.000	0.096
6230.000	0.100
6240.000	0.100
6250.000	0.100
6260.000	0.099
6270.000	0.098
6280.000	0.099
6290.000	0.100
6300.000	0.097
6310.000	0.097
6320.000	0.098
6330.000	0.098
6340.000	0.098
6350.000	0.098
6360.000	0.099
6370.000	0.100
6380.000	0.100
6390.000	0.097
6400.000	0.099
6410.000	0.097
6420.000	0.097
6430.000	0.097
6440.000	0.097
6450.000	0.099
6460.000	0.097
6470.000	0.098
6480.000	0.099
6490.000	0.097
6500.000	0.096
6510.000	0.097
6520.000	0.097
6530.000	0.098
6540.000	0.099
6550.000	0.099
6560.000	0.097
6570.000	0.099
6580.000	0.098
6590.000	0.097
6600.000	0.098
6610.000	0.098
6620.000	0.098
6630.000	0.100
6640.000	0.099
6650.000	0.101
6660.000	0.098
6670.000	0.100
6680.000	0.102
6690.000	0.104
6700.000	0.100
6710.000	0.100
6720.000	0.102
6730.000	0.102
6740.000	0.101
6750.000	0.103
6760.000	0.102
6770.000	0.100
6780.000	0.100
6790.000	0.101
6800.000	0.100
6810.000	0.099
6820.000	0.101
6830.000	0.099
6840.000	0.097
6850.000	0.098
6860.000	0.102
6870.000	0.101
6880.000	0.101
6890.000	0.097
6900.000	0.098
6910.000	0.102
6920.000	0.101
6930.000	0.100
6940.000	0.103
6950.000	0.102
6960.000	0.106
6970.000	0.104
6980.000	0.102
6990.000	0.100
7000.000	0.101
7010.000	0.099
7020.000	0.102
7030.000	0.102
7040.000	0.103
7050.000	0.101
7060.000	0.101
7070.000	0.101
7080.000	0.102
7090.000	0.103
7100.000	0.105
7110.000	0.104
7120.000	0.103
7130.000	0.105
7140.000	0.103
7150.000	0.103
7160.000	0.103
7170.000	0.103
7180.000	0.103
7190.000	0.103
7200.000	0.103
7210.000	0.105
7220.000	0.101
7230.000	0.100
7240.000	0.100
7250.000	0.103
7260.000	0.102
7270.000	0.102
7280.000	0.104
7290.000	0.104
7300.000	0.102
7310.000	0.101
7320.000	0.101
7330.000	0.103
7340.000	0.103
7350.000	0.105
7360.000	0.103
7370.000	0.106
7380.000	0.102
7390.000	0.103
7400.000	0.106
7410.000	0.104
7420.000	0.105
7430.000	0.105
7440.000	0.103
7450.000	0.105
7460.000	0.105
7470.000	0.104
7480.000	0.105
7490.000	0.104
7500.000	0.103
7510.000	0.104
7520.000	0.104
7530.000	0.103
7540.000	0.102
7550.000	0.102
7560.000	0.102
7570.000	0.101
7580.000	0.101
7590.000	0.101
7600.000	0.101
7610.000	0.100
7620.000	0.105
7630.000	0.105
7640.000	0.105
7650.000	0.103
7660.000	0.103
7670.000	0.103
7680.000	0.102
7690.000	0.104
7700.000	0.104
7710.000	0.104
7720.000	0.103
7730.000	0.103
7740.000	0.103
7750.000	0.102
7760.000	0.105
7770.000	0.107
7780.000	0.107
7790.000	0.106
7800.000	0.106
7810.000	0.105
7820.000	0.106
7830.000	0.107
7840.000	0.106
7850.000	0.105
7860.000	0.105
7870.000	0.107
7880.000	0.104
7890.000	0.104
7900.000	0.106
7910.000	0.103
7920.000	0.103
7930.000	0.105
7940.000	0.106
7950.000	0.106
7960.000	0.107
7970.000	0.107
7980.000	0.105
7990.000	0.104
8000.000	0.107
8010.000	0.108
8020.000	0.106
8030.000	0.106
8040.000	0.107
8050.000	0.104
8060.000	0.102
8070.000	0.105
8080.000	0.108
8090.000	0.105
8100.000	0.106
8110.000	0.104
8120.000	0.107
8130.000	0.109
8140.000	0.105
8150.000	0.106
8160.000	0.108
8170.000	0.108
8180.000	0.102
8190.000	0.105
8200.000	0.109
8210.000	0.107
8220.000	0.107
8230.000	0.108
8240.000	0.104
8250.000	0.102
8260.000	0.104
8270.000	0.105
8280.000	0.106
8290.000	0.106
8300.000	0.108
8310.000	0.105
8320.000	0.108
8330.000	0.108
8340.000	0.107
8350.000	0.106
8360.000	0.106
8370.000	0.105
8380.000	0.104
8390.000	0.106
8400.000	0.106
8410.000	0.105
8420.000	0.104
8430.000	0.108
8440.000	0.107
8450.000	0.104
8460.000	0.106
8470.000	0.110
8480.000	0.106
8490.000	0.104
8500.000	0.104
8510.000	0.105
8520.000	0.106
8530.000	0.107
8540.000	0.105
8550.000	0.108
8560.000	0.107
8570.000	0.109
8580.000	0.109
8590.000	0.108
8600.000	0.107
8610.000	0.108
8620.000	0.110
8630.000	0.107
8640.000	0.108
8650.000	0.107
8660.000	0.105
8670.000	0.104
8680.000	0.106
8690.000	0.105
8700.000	0.106
8710.000	0.106
8720.000	0.106
8730.000	0.105
8740.000	0.105
8750.000	0.105
8760.000	0.106
8770.000	0.105
8780.000	0.105
8790.000	0.108
8800.000	0.107
8810.000	0.108
8820.000	0.109
8830.000	0.107
8840.000	0.105
8850.000	0.107
8860.000	0.106
8870.000	0.107
8880.000	0.105
8890.000	0.108
8900.000	0.107
8910.000	0.104
8920.000	0.106
8930.000	0.106
8940.000	0.108
8950.000	0.109
8960.000	0.108
8970.000	0.108
8980.000	0.107
8990.000	0.106
9000.000	0.108
9010.000	0.107
9020.000	0.110
9030.000	0.108
9040.000	0.106
9050.000	0.108
9060.000	0.107
9070.000	0.109
9080.000	0.112
9090.000	0.112
9100.000	0.109
9110.000	0.110
9120.000	0.110
9130.000	0.109
9140.000	0.108
9150.000	0.107
9160.000	0.109
9170.000	0.109
9180.000	0.108
9190.000	0.109
9200.000	0.110
9210.000	0.110
9220.000	0.108
9230.000	0.108
9240.000	0.108
9250.000	0.110
9260.000	0.110
9270.000	0.108
9280.000	0.109
9290.000	0.109
9300.000	0.110
9310.000	0.109
9320.000	0.109
9330.000	0.110
9340.000	0.109
9350.000	0.108
9360.000	0.108
9370.000	0.108
9380.000	0.105
9390.000	0.104
9400.000	0.105
9410.000	0.107
9420.000	0.111
9430.000	0.109
9440.000	0.108
9450.000	0.109
9460.000	0.115
9470.000	0.110
9480.000	0.109
9490.000	0.109
9500.000	0.110
9510.000	0.110
9520.000	0.110
9530.000	0.111
9540.000	0.111
9550.000	0.111
9560.000	0.109
9570.000	0.111
9580.000	0.113
9590.000	0.112
9600.000	0.112
9610.000	0.110
9620.000	0.108
9630.000	0.108
9640.000	0.108
9650.000	0.106
9660.000	0.109
9670.000	0.108
9680.000	0.106
9690.000	0.105
9700.000	0.107
9710.000	0.107
9720.000	0.110
9730.000	0.112
9740.000	0.111
9750.000	0.109
9760.000	0.106
9770.000	0.107
9780.000	0.111
9790.000	0.109
9800.000	0.109
9810.000	0.109
9820.000	0.112
9830.000	0.110
9840.000	0.112
9850.000	0.109
9860.000	0.107
9870.000	0.109
9880.000	0.109
9890.000	0.111
9900.000	0.112
9910.000	0.109
9920.000	0.109
9930.000	0.109
9940.000	0.108
9950.000	0.108
9960.000	0.110
9970.000	0.110
9980.000	0.109
9990.000	0.109
10000.000	0.111
10010.000	0.110
10020.000	0.112
10030.000	0.111
10040.000	0.109
10050.000	0.112
10060.000	0.109
10070.000	0.107
10080.000	0.107
10090.000	0.108
10100.000	0.111
10110.000	0.111
10120.000	0.109
10130.000	0.109
10140.000	0.112
10150.000	0.111
10160.000	0.110
10170.000	0.111
10180.000	0.110
10190.000	0.111
10200.000	0.111
10210.000	0.109
10220.000	0.111
10230.000	0.108
10240.000	0.107
10250.000	0.110
10260.000	0.110
10270.000	0.109
10280.000	0.111
10290.000	0.112
10300.000	0.111
10310.000	0.109
10320.000	0.109
10330.000	0.112
10340.000	0.110
10350.000	0.110
10360.000	0.111
10370.000	0.111
10380.000	0.108
10390.000	0.109
10400.000	0.112
10410.000	0.110
10420.000	0.111
10430.000	0.110
10440.000	0.108
10450.000	0.110
10460.000	0.110
10470.000	0.110
10480.000	0.109
10490.000	0.109
10500.000	0.109
10510.000	0.110
10520.000	0.110
10530.000	0.108
10540.000	0.109
10550.000	0.111
10560.000	0.109
10570.000	0.109
10580.000	0.112
10590.000	0.110
10600.000	0.110
10610.000	0.106
10620.000	0.107
10630.000	0.111
10640.000	0.114
10650.000	0.114
10660.000	0.111
10670.000	0.111
10680.000	0.112
10690.000	0.111
10700.000	0.113
10710.000	0.112
10720.000	0.111
10730.000	0.111
10740.000	0.112
10750.000	0.109
10760.000	0.110
10770.000	0.112
10780.000	0.112
10790.000	0.111
10800.000	0.109
10810.000	0.109
10820.000	0.110
10830.000	0.109
10840.000	0.109
10850.000	0.109
10860.000	0.111
10870.000	0.111
10880.000	0.111
10890.000	0.111
10900.000	0.108
10910.000	0.108
10920.000	0.108
10930.000	0.108
10940.000	0.109
10950.000	0.110
10960.000	0.108
10970.000	0.109
10980.000	0.110
10990.000	0.107
11000.000	0.108
11010.000	0.112
11020.000	0.110
11030.000	0.110
11040.000	0.110
11050.000	0.111
11060.000	0.113
11070.000	0.112
11080.000	0.113
11090.000	0.109
11100.000	0.106
11110.000	0.107
11120.000	0.111
11130.000	0.110
11140.000	0.110
11150.000	0.110
11160.000	0.109
11170.000	0.110
11180.000	0.109
11190.000	0.110
11200.000	0.111
11210.000	0.109
11220.000	0.111
11230.000	0.111
11240.000	0.108
11250.000	0.110
11260.000	0.110
11270.000	0.107
11280.000	0.106
11290.000	0.109
11300.000	0.111
11310.000	0.113
11320.000	0.112
11330.000	0.109
11340.000	0.109
11350.000	0.110
11360.000	0.113
11370.000	0.112
11380.000	0.112
11390.000	0.111
11400.000	0.110
11410.000	0.108
11420.000	0.110
11430.000	0.111
11440.000	0.109
11450.000	0.109
11460.000	0.111
11470.000	0.112
11480.000	0.111
11490.000	0.112
11500.000	0.111
11510.000	0.109
11520.000	0.111
11530.000	0.110
11540.000	0.110
11550.000	0.112
11560.000	0.110
11570.000	0.112
11580.000	0.111
11590.000	0.111
11600.000	0.112
11610.000	0.110
11620.000	0.110
11630.000	0.111
11640.000	0.110
11650.000	0.111
11660.000	0.110
11670.000	0.109
11680.000	0.111
11690.000	0.110
11700.000	0.111
11710.000	0.110
11720.000	0.111
11730.000	0.110
11740.000	0.110
11750.000	0.111
11760.000	0.107
11770.000	0.110
11780.000	0.110
11790.000	0.109
11800.000	0.110
11810.000	0.109
11820.000	0.110
11830.000	0.110
11840.000	0.111
11850.000	0.112
11860.000	0.111
11870.000	0.109
11880.000	0.109
11890.000	0.111
11900.000	0.112
11910.000	0.112
11920.000	0.111
11930.000	0.113
11940.000	0.108
11950.000	0.112
11960.000	0.110
11970.000	0.110
11980.000	0.110
11990.000	0.110
12000.000	0.109
12010.000	0.107
12020.000	0.108
12030.000	0.109
12040.000	0.109
12050.000	0.109
12060.000	0.110
12070.000	0.112
12080.000	0.112
12090.000	0.113
12100.000	0.111
12110.000	0.110
12120.000	0.112
12130.000	0.111
12140.000	0.112
12150.000	0.113
12160.000	0.111
12170.000	0.111
12180.000	0.110
12190.000	0.109
12200.000	0.112
12210.000	0.109
12220.000	0.110
12230.000	0.110
12240.000	0.111
12250.000	0.109
12260.000	0.109
12270.000	0.109
12280.000	0.110
12290.000	0.109
12300.000	0.113
12310.000	0.112
12320.000	0.113
12330.000	0.113
12340.000	0.109
12350.000	0.111
12360.000	0.112
12370.000	0.109
12380.000	0.110
12390.000	0.109
12400.000	0.111
12410.000	0.113
12420.000	0.111
12430.000	0.111
12440.000	0.112
12450.000	0.112
12460.000	0.111
12470.000	0.109
12480.000	0.108
12490.000	0.109
12500.000	0.110
12510.000	0.110
12520.000	0.107
12530.000	0.110
12540.000	0.111
12550.000	0.112
12560.000	0.109
12570.000	0.110
12580.000	0.111
12590.000	0.111
12600.000	0.109
12610.000	0.110
12620.000	0.111
12630.000	0.113
12640.000	0.112
12650.000	0.112
12660.000	0.112
12670.000	0.111
12680.000	0.112
12690.000	0.111
12700.000	0.113
12710.000	0.110
12720.000	0.110
12730.000	0.110
12740.000	0.111
12750.000	0.111
12760.000	0.110
12770.000	0.108
12780.000	0.109
12790.000	0.110
12800.000	0.111
12810.000	0.111
12820.000	0.110
12830.000	0.112
12840.000	0.111
12850.000	0.111
12860.000	0.110
12870.000	0.111
12880.000	0.112
12890.000	0.112
12900.000	0.110
12910.000	0.112
12920.000	0.110
12930.000	0.110
12940.000	0.110
12950.000	0.111
12960.000	0.110
12970.000	0.111
12980.000	0.112
12990.000	0.115
13000.000	0.112
13010.000	0.113
13020.000	0.109
13030.000	0.110
13040.000	0.110
13050.000	0.111
13060.000	0.108
13070.000	0.110
13080.000	0.110
13090.000	0.112
13100.000	0.112
13110.000	0.110
13120.000	0.107
13130.000	0.107
13140.000	0.109
13150.000	0.111
13160.000	0.113
13170.000	0.109
13180.000	0.109
13190.000	0.112
13200.000	0.111
13210.000	0.113
13220.000	0.111
13230.000	0.109
13240.000	0.108
13250.000	0.109
13260.000	0.109
13270.000	0.109
13280.000	0.108
13290.000	0.111
13300.000	0.110
13310.000	0.112
13320.000	0.110
13330.000	0.108
13340.000	0.110
13350.000	0.112
13360.000	0.111
13370.000	0.110
13380.000	0.113
13390.000	0.114
13400.000	0.112
13410.000	0.112
13420.000	0.111
13430.000	0.109
13440.000	0.110
13450.000	0.111
13460.000	0.111
13470.000	0.109
13480.000	0.109
13490.000	0.113
13500.000	0.114
13510.000	0.112
13520.000	0.113
13530.000	0.113
13540.000	0.112
13550.000	0.112
13560.000	0.115
13570.000	0.111
13580.000	0.110
13590.000	0.109
13600.000	0.110
13610.000	0.110
13620.000	0.110
13630.000	0.110
13640.000	0.111
13650.000	0.111
13660.000	0.113
13670.000	0.110
13680.000	0.110
13690.000	0.109
13700.000	0.108
13710.000	0.108
13720.000	0.111
13730.000	0.111
13740.000	0.108
13750.000	0.112
13760.000	0.112
13770.000	0.112
13780.000	0.111
13790.000	0.110
13800.000	0.110
13810.000	0.109
13820.000	0.109
13830.000	0.110
13840.000	0.110
13850.000	0.107
13860.000	0.110
13870.000	0.113
13880.000	0.109
13890.000	0.111
13900.000	0.112
13910.000	0.110
13920.000	0.113
13930.000	0.111
13940.000	0.109
13950.000	0.107
13960.000	0.108
13970.000	0.108
13980.000	0.107
13990.000	0.107
14000.000	0.109
14010.000	0.109
14020.000	0.112
14030.000	0.110
14040.000	0.113
14050.000	0.111
14060.000	0.110
14070.000	0.112
14080.000	0.110
14090.000	0.109
14100.000	0.108
14110.000	0.110
14120.000	0.110
14130.000	0.106
14140.000	0.109
14150.000	0.109
14160.000	0.108
14170.000	0.107
14180.000	0.109
14190.000	0.111
14200.000	0.114
14210.000	0.113
14220.000	0.111
14230.000	0.112
14240.000	0.113
14250.000	0.112
14260.000	0.112
14270.000	0.110
14280.000	0.109
14290.000	0.106
14300.000	0.106
14310.000	0.108
14320.000	0.107
14330.000	0.108
14340.000	0.108
14350.000	0.109
14360.000	0.110
14370.000	0.111
14380.000	0.113
14390.000	0.112
14400.000	0.116
14410.000	0.116
14420.000	0.116
14430.000	0.112
14440.000	0.111
14450.000	0.110
14460.000	0.108
14470.000	0.108
14480.000	0.110
14490.000	0.107
14500.000	0.109
14510.000	0.110
14520.000	0.111
14530.000	0.109
14540.000	0.111
14550.000	0.111
14560.000	0.111
14570.000	0.111
14580.000	0.113
14590.000	0.112
14600.000	0.111
14610.000	0.113
14620.000	0.113
14630.000	0.111
14640.000	0.109
14650.000	0.104
14660.000	0.105
14670.000	0.105
14680.000	0.105
14690.000	0.103
14700.000	0.104
14710.000	0.107
14720.000	0.110
14730.000	0.107
14740.000	0.109
14750.000	0.112
14760.000	0.111
14770.000	0.115
14780.000	0.115
14790.000	0.115
14800.000	0.115
14810.000	0.113
14820.000	0.111
14830.000	0.111
14840.000	0.111
14850.000	0.109
14860.000	0.106
14870.000	0.105
14880.000	0.105
14890.000	0.104
14900.000	0.104
14910.000	0.103
14920.000	0.103
14930.000	0.106
14940.000	0.109
14950.000	0.108
14960.000	0.111
14970.000	0.113
14980.000	0.112
14990.000	0.112
15000.000	0.113
15010.000	0.111
15020.000	0.112
15030.000	0.112
15040.000	0.113
15050.000	0.112
15060.000	0.111
15070.000	0.108
15080.000	0.106
15090.000	0.102
15100.000	0.103
15110.000	0.103
15120.000	0.105
15130.000	0.105
15140.000	0.106
15150.000	0.107
15160.000	0.107
15170.000	0.110
15180.000	0.110
15190.000	0.112
15200.000	0.112
15210.000	0.110
15220.000	0.113
15230.000	0.113
15240.000	0.113
15250.000	0.112
15260.000	0.109
15270.000	0.109
15280.000	0.109
15290.000	0.108
15300.000	0.104
15310.000	0.103
15320.000	0.102
15330.000	0.099
15340.000	0.100
15350.000	0.101
15360.000	0.102
15370.000	0.106
15380.000	0.107
15390.000	0.107
15400.000	0.106
15410.000	0.108
15420.000	0.109
15430.000	0.110
15440.000	0.111
15450.000	0.114
15460.000	0.115
15470.000	0.114
15480.000	0.114
15490.000	0.114
15500.000	0.113
15510.000	0.112
15520.000	0.111
15530.000	0.109
15540.000	0.103
15550.000	0.103
15560.000	0.100
15570.000	0.101
15580.000	0.102
15590.000	0.104
15600.000	0.104
15610.000	0.104
15620.000	0.104
15630.000	0.105
15640.000	0.104
15650.000	0.107
15660.000	0.109
