366.000	-0.000
356.000	-0.001
346.000	0.000
336.000	-0.000
326.000	-0.001
316.000	-0.001
306.000	-0.001
296.000	-0.000
286.000	-0.000
276.000	0.000
266.000	-0.001
256.000	0.000
246.000	-0.000
236.000	0.001
226.000	-0.000
216.000	-0.000
206.000	0.000
196.000	-0.000
186.000	0.000
176.000	-0.000
166.000	-0.000
156.000	0.000
146.000	-0.000
136.000	0.000
126.000	-0.001
116.000	0.000
106.000	-0.001
96.000	0.000
86.000	0.000
76.000	-0.000
66.000	0.000
56.000	-0.000
46.000	-0.000
36.000	-0.001
26.000	-0.000
16.000	-0.000
6.000	0.000
-4.000	0.000
-14.000	-0.001
-24.000	0.000
-34.000	0.000
-44.000	0.000
-54.000	0.000
-64.000	0.000
-74.000	-0.000
-84.000	0.001
-94.000	-0.000
-104.000	0.000
-114.000	0.000
-124.000	0.000
-134.000	-0.000
-144.000	0.000
-154.000	0.000
-164.000	0.000
-174.000	0.000
-184.000	-0.000
-194.000	-0.000
-204.000	-0.000
-214.000	-0.000
-224.000	-0.000
-234.000	-0.000
-244.000	-0.001
-254.000	-0.001
-264.000	-0.000
-274.000	-0.000
-284.000	0.000
-294.000	0.000
-304.000	-0.000
-314.000	0.000
-324.000	-0.000
-334.000	0.000
-344.000	-0.000
-354.000	0.000
-364.000	0.000
-374.000	0.000
