3230.000	0.564
3240.000	0.568
3250.000	0.559
3260.000	0.558
3270.000	0.582
3280.000	0.565
3290.000	0.567
3300.000	0.557
3310.000	0.579
3320.000	0.568
3330.000	0.576
3340.000	0.566
3350.000	0.569
3360.000	0.565
3370.000	0.573
3380.000	0.579
3390.000	0.577
3400.000	0.588
3410.000	0.586
3420.000	0.588
3430.000	0.581
3440.000	0.616
3450.000	0.595
3460.000	0.591
3470.000	0.595
3480.000	0.601
3490.000	0.589
3500.000	0.602
3510.000	0.608
3520.000	0.601
3530.000	0.583
3540.000	0.576
3550.000	0.573
3560.000	0.602
3570.000	0.621
3580.000	0.619
3590.000	0.612
3600.000	0.601
3610.000	0.598
3620.000	0.599
3630.000	0.598
3640.000	0.594
3650.000	0.596
3660.000	0.601
3670.000	0.588
3680.000	0.619
3690.000	0.621
3700.000	0.606
3710.000	0.597
3720.000	0.617
3730.000	0.590
3740.000	0.585
3750.000	0.594
3760.000	0.604
3770.000	0.616
3780.000	0.609
3790.000	0.609
3800.000	0.622
3810.000	0.606
3820.000	0.614
3830.000	0.607
3840.000	0.609
3850.000	0.625
3860.000	0.614
3870.000	0.600
3880.000	0.605
3890.000	0.620
3900.000	0.613
3910.000	0.627
3920.000	0.640
3930.000	0.626
3940.000	0.623
3950.000	0.637
3960.000	0.638
3970.000	0.619
3980.000	0.624
3990.000	0.599
4000.000	0.616
4010.000	0.627
4020.000	0.619
4030.000	0.644
4040.000	0.650
4050.000	0.618
4060.000	0.618
4070.000	0.641
4080.000	0.637
4090.000	0.643
4100.000	0.631
4110.000	0.636
4120.000	0.626
4130.000	0.637
4140.000	0.640
4150.000	0.635
4160.000	0.641
4170.000	0.650
4180.000	0.632
4190.000	0.648
4200.000	0.651
4210.000	0.647
4220.000	0.640
4230.000	0.649
4240.000	0.650
4250.000	0.647
4260.000	0.652
4270.000	0.657
4280.000	0.662
4290.000	0.657
4300.000	0.651
4310.000	0.633
4320.000	0.617
4330.000	0.637
4340.000	0.624
4350.000	0.664
4360.000	0.647
4370.000	0.650
4380.000	0.643
4390.000	0.634
4400.000	0.647
4410.000	0.646
4420.000	0.644
4430.000	0.650
4440.000	0.654
4450.000	0.668
4460.000	0.661
4470.000	0.657
4480.000	0.655
4490.000	0.660
4500.000	0.664
4510.000	0.674
4520.000	0.666
4530.000	0.678
4540.000	0.649
4550.000	0.673
4560.000	0.667
4570.000	0.666
4580.000	0.682
4590.000	0.683
4600.000	0.685
4610.000	0.683
4620.000	0.686
4630.000	0.674
4640.000	0.669
4650.000	0.663
4660.000	0.674
4670.000	0.679
4680.000	0.699
4690.000	0.693
4700.000	0.679
4710.000	0.680
4720.000	0.691
4730.000	0.698
4740.000	0.683
4750.000	0.683
4760.000	0.691
4770.000	0.703
4780.000	0.699
4790.000	0.694
4800.000	0.681
4810.000	0.663
4820.000	0.681
4830.000	0.690
4840.000	0.694
4850.000	0.679
4860.000	0.698
4870.000	0.711
4880.000	0.707
4890.000	0.680
4900.000	0.687
4910.000	0.703
4920.000	0.699
4930.000	0.702
4940.000	0.690
4950.000	0.698
4960.000	0.690
4970.000	0.706
4980.000	0.726
4990.000	0.732
5000.000	0.730
5010.000	0.731
5020.000	0.707
5030.000	0.717
5040.000	0.714
5050.000	0.714
5060.000	0.707
5070.000	0.721
5080.000	0.706
5090.000	0.701
5100.000	0.722
5110.000	0.726
5120.000	0.724
5130.000	0.725
5140.000	0.709
5150.000	0.729
5160.000	0.749
5170.000	0.735
5180.000	0.739
5190.000	0.717
5200.000	0.703
5210.000	0.706
5220.000	0.704
5230.000	0.706
5240.000	0.708
5250.000	0.701
5260.000	0.721
5270.000	0.707
5280.000	0.708
5290.000	0.715
5300.000	0.719
5310.000	0.734
5320.000	0.744
5330.000	0.721
5340.000	0.729
5350.000	0.719
5360.000	0.736
5370.000	0.722
5380.000	0.727
5390.000	0.730
5400.000	0.737
5410.000	0.728
5420.000	0.735
5430.000	0.755
5440.000	0.759
5450.000	0.757
5460.000	0.773
5470.000	0.759
5480.000	0.755
5490.000	0.775
5500.000	0.763
5510.000	0.768
5520.000	0.763
5530.000	0.762
5540.000	0.752
5550.000	0.743
5560.000	0.759
5570.000	0.762
5580.000	0.749
5590.000	0.767
5600.000	0.773
5610.000	0.760
5620.000	0.765
5630.000	0.768
5640.000	0.781
5650.000	0.783
5660.000	0.779
5670.000	0.798
5680.000	0.771
5690.000	0.768
5700.000	0.780
5710.000	0.764
5720.000	0.764
5730.000	0.767
5740.000	0.774
5750.000	0.781
5760.000	0.772
5770.000	0.801
5780.000	0.794
5790.000	0.794
5800.000	0.796
5810.000	0.794
5820.000	0.825
5830.000	0.810
5840.000	0.809
5850.000	0.808
5860.000	0.779
5870.000	0.773
5880.000	0.799
5890.000	0.812
5900.000	0.801
5910.000	0.799
5920.000	0.795
5930.000	0.812
5940.000	0.807
5950.000	0.797
5960.000	0.805
5970.000	0.814
5980.000	0.810
5990.000	0.827
6000.000	0.838
6010.000	0.837
6020.000	0.819
6030.000	0.781
6040.000	0.805
6050.000	0.791
6060.000	0.812
6070.000	0.803
6080.000	0.808
6090.000	0.823
6100.000	0.822
6110.000	0.825
6120.000	0.812
6130.000	0.836
6140.000	0.810
6150.000	0.827
6160.000	0.813
6170.000	0.837
6180.000	0.824
6190.000	0.857
6200.000	0.857
6210.000	0.827
6220.000	0.848
6230.000	0.837
6240.000	0.831
6250.000	0.855
6260.000	0.859
6270.000	0.860
6280.000	0.859
6290.000	0.827
6300.000	0.840
6310.000	0.810
6320.000	0.820
6330.000	0.819
6340.000	0.843
6350.000	0.823
6360.000	0.823
6370.000	0.824
6380.000	0.829
6390.000	0.868
6400.000	0.849
6410.000	0.858
6420.000	0.850
6430.000	0.854
6440.000	0.847
6450.000	0.842
6460.000	0.859
6470.000	0.857
6480.000	0.845
6490.000	0.856
6500.000	0.854
6510.000	0.858
6520.000	0.858
6530.000	0.864
6540.000	0.870
6550.000	0.885
6560.000	0.882
6570.000	0.861
6580.000	0.885
6590.000	0.876
6600.000	0.879
6610.000	0.870
6620.000	0.872
6630.000	0.869
6640.000	0.885
6650.000	0.883
6660.000	0.884
6670.000	0.898
6680.000	0.905
6690.000	0.903
6700.000	0.866
6710.000	0.904
6720.000	0.881
6730.000	0.873
6740.000	0.892
6750.000	0.895
6760.000	0.887
6770.000	0.872
6780.000	0.884
6790.000	0.884
6800.000	0.895
6810.000	0.881
6820.000	0.886
6830.000	0.896
6840.000	0.884
6850.000	0.894
6860.000	0.904
6870.000	0.914
6880.000	0.891
6890.000	0.892
6900.000	0.892
6910.000	0.897
6920.000	0.897
6930.000	0.923
6940.000	0.915
6950.000	0.916
6960.000	0.914
6970.000	0.924
6980.000	0.925
6990.000	0.934
7000.000	0.922
7010.000	0.927
7020.000	0.953
7030.000	0.916
7040.000	0.928
7050.000	0.948
7060.000	0.939
7070.000	0.941
7080.000	0.926
7090.000	0.914
7100.000	0.920
7110.000	0.928
7120.000	0.940
7130.000	0.933
7140.000	0.943
