3230.000	0.411
3240.000	0.411
3250.000	0.411
3260.000	0.411
3270.000	0.412
3280.000	0.414
3290.000	0.417
3300.000	0.420
3310.000	0.421
3320.000	0.423
3330.000	0.425
3340.000	0.426
3350.000	0.424
3360.000	0.423
3370.000	0.425
3380.000	0.428
3390.000	0.428
3400.000	0.431
3410.000	0.432
3420.000	0.432
3430.000	0.432
3440.000	0.432
3450.000	0.432
3460.000	0.432
3470.000	0.432
3480.000	0.431
3490.000	0.428
3500.000	0.430
3510.000	0.431
3520.000	0.436
3530.000	0.433
3540.000	0.431
3550.000	0.432
3560.000	0.431
3570.000	0.430
3580.000	0.430
3590.000	0.431
3600.000	0.433
3610.000	0.434
3620.000	0.433
3630.000	0.436
3640.000	0.437
3650.000	0.438
3660.000	0.435
3670.000	0.436
3680.000	0.438
3690.000	0.440
3700.000	0.442
3710.000	0.443
3720.000	0.443
3730.000	0.441
3740.000	0.442
3750.000	0.445
3760.000	0.446
3770.000	0.445
3780.000	0.443
3790.000	0.445
3800.000	0.447
3810.000	0.448
3820.000	0.447
3830.000	0.447
3840.000	0.448
3850.000	0.449
3860.000	0.451
3870.000	0.448
3880.000	0.447
3890.000	0.446
3900.000	0.447
3910.000	0.447
3920.000	0.449
3930.000	0.448
3940.000	0.450
3950.000	0.450
3960.000	0.452
3970.000	0.452
3980.000	0.451
3990.000	0.451
4000.000	0.452
4010.000	0.454
4020.000	0.454
4030.000	0.456
4040.000	0.456
4050.000	0.456
4060.000	0.457
4070.000	0.457
4080.000	0.458
4090.000	0.459
4100.000	0.461
4110.000	0.462
4120.000	0.463
4130.000	0.464
4140.000	0.465
4150.000	0.465
4160.000	0.465
4170.000	0.466
4180.000	0.468
4190.000	0.468
4200.000	0.468
4210.000	0.466
4220.000	0.467
4230.000	0.467
4240.000	0.467
4250.000	0.468
4260.000	0.470
4270.000	0.473
4280.000	0.473
4290.000	0.475
4300.000	0.474
4310.000	0.475
4320.000	0.475
4330.000	0.474
4340.000	0.474
4350.000	0.473
4360.000	0.473
4370.000	0.472
4380.000	0.473
4390.000	0.476
4400.000	0.479
4410.000	0.480
4420.000	0.480
4430.000	0.481
4440.000	0.483
4450.000	0.487
4460.000	0.486
4470.000	0.486
4480.000	0.487
4490.000	0.487
4500.000	0.485
4510.000	0.487
4520.000	0.487
4530.000	0.492
4540.000	0.492
4550.000	0.494
4560.000	0.496
4570.000	0.496
4580.000	0.496
4590.000	0.496
4600.000	0.496
4610.000	0.497
4620.000	0.496
4630.000	0.495
4640.000	0.495
4650.000	0.495
4660.000	0.499
4670.000	0.500
4680.000	0.500
4690.000	0.499
4700.000	0.500
4710.000	0.500
4720.000	0.502
4730.000	0.503
4740.000	0.503
4750.000	0.502
4760.000	0.504
4770.000	0.503
4780.000	0.504
4790.000	0.504
4800.000	0.505
4810.000	0.505
4820.000	0.506
4830.000	0.506
4840.000	0.506
4850.000	0.506
4860.000	0.506
4870.000	0.505
4880.000	0.505
4890.000	0.506
4900.000	0.509
4910.000	0.510
4920.000	0.510
4930.000	0.512
4940.000	0.512
4950.000	0.512
4960.000	0.512
4970.000	0.512
4980.000	0.510
4990.000	0.508
5000.000	0.507
5010.000	0.511
5020.000	0.510
5030.000	0.509
5040.000	0.510
5050.000	0.513
5060.000	0.517
5070.000	0.518
5080.000	0.518
5090.000	0.516
5100.000	0.516
5110.000	0.514
5120.000	0.515
5130.000	0.516
5140.000	0.517
5150.000	0.517
5160.000	0.517
5170.000	0.519
5180.000	0.520
5190.000	0.521
5200.000	0.520
5210.000	0.520
5220.000	0.518
5230.000	0.517
5240.000	0.517
5250.000	0.518
5260.000	0.517
5270.000	0.518
5280.000	0.519
5290.000	0.519
5300.000	0.521
5310.000	0.522
5320.000	0.525
5330.000	0.525
5340.000	0.524
5350.000	0.524
5360.000	0.525
5370.000	0.527
5380.000	0.528
5390.000	0.528
5400.000	0.529
5410.000	0.529
5420.000	0.531
5430.000	0.533
5440.000	0.534
5450.000	0.537
5460.000	0.540
5470.000	0.538
5480.000	0.541
5490.000	0.541
5500.000	0.543
5510.000	0.544
5520.000	0.544
5530.000	0.541
5540.000	0.542
5550.000	0.543
5560.000	0.544
5570.000	0.543
5580.000	0.545
5590.000	0.548
5600.000	0.546
5610.000	0.543
5620.000	0.543
5630.000	0.545
5640.000	0.546
5650.000	0.548
5660.000	0.551
5670.000	0.553
5680.000	0.555
5690.000	0.554
5700.000	0.553
5710.000	0.556
5720.000	0.558
5730.000	0.560
5740.000	0.562
5750.000	0.564
5760.000	0.566
5770.000	0.567
5780.000	0.568
5790.000	0.569
5800.000	0.570
5810.000	0.574
5820.000	0.574
5830.000	0.574
5840.000	0.574
5850.000	0.574
5860.000	0.575
5870.000	0.576
5880.000	0.576
5890.000	0.575
5900.000	0.575
5910.000	0.574
5920.000	0.573
5930.000	0.571
5940.000	0.572
5950.000	0.571
5960.000	0.572
5970.000	0.573
5980.000	0.575
5990.000	0.576
6000.000	0.577
6010.000	0.577
6020.000	0.575
6030.000	0.577
6040.000	0.576
6050.000	0.577
6060.000	0.578
6070.000	0.580
6080.000	0.582
6090.000	0.583
6100.000	0.586
6110.000	0.585
6120.000	0.583
6130.000	0.585
6140.000	0.587
